"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"119",22.5242956457319,26.8927367397149,67.6947524817875,13.2305247518213,41.8133700652379,86.3547178217875,27.1948287445569,18.1130073983864,78.3362836451765,38.7923171760117,56.0925181762568,65.4648346255513,93.2348064538147,50.5344211495824,94.526073128257,30.1806179261369,42.4426151228522,20,14.8671121834086,21.6943411627202,71.7665309087675,47.5424813348888,30.0006191622818,13.5974866046017,0
"120",19.9796819927945,9.97619732426011,40.0725269884683,15.9927473011532,28.1813615500308,68.0160376379532,34.5924753259289,23.2638898263178,73.150214218123,29.7021085488981,75.6185539504715,39.7432433453382,76.5247688725707,43.4800437829613,89.7183386716596,20.3219373206873,47.3404872913095,20,49.9926977398232,27.7099915271634,60.7014520706257,62.9417426520948,36.3741615911715,20.5880132318754,0
"121",33.70856422007,13.2644283253263,61.8053366311482,13.8194663368852,38.7573660357226,83.2100729427383,23.6606111539812,19.3481162012922,74.178576182398,55.8897937702527,33.932203045279,30.3939890908416,67.8100634896341,48.1845116752038,92.4141785602139,44.7238370635656,38.765722996229,20,25.5087317680483,26.9256868025536,73.2670102909651,55.5530159815264,26.7661439484877,14.356932415316,0
"122",30.8484485557204,23.1195403542157,71.699308191794,12.8300691808206,44.0318931457331,88.3144577044479,22.107928138481,26.6182894656396,80.4623204108395,43.4708003084123,59.3277562858838,66.8059217751321,94.0148182298153,43.721871166308,92.7333197268719,46.7267215510687,30.457016556151,20,13.4820307347544,22.9394829473644,75.8191612024576,47.4526151675651,52.7334302366962,23.7045771481427,1
"123",8.82111396122827,37.1423137997745,66.1412360856954,13.3858763914305,40.9872441473344,85.5570813016852,19.7273276003827,51.7981997373128,87.7107799209564,47.6186346156017,86.0666455413929,52.922122862397,90.6990432787373,28.3941406535409,87.9657145594687,44.0360200197699,38.504313751308,20,29.5920214887988,36.6897673420853,83.1961808741248,63.7254286681955,73.9710962540247,44.8592662750417,0
"124",5.56749064394928,25.7655983745264,45.6190239748256,15.4380976025174,30.8926262646766,72.5400471625242,34.7417183056294,25.0970891676355,77.629133760261,53.1617950508112,60.9524394886195,42.0393319651075,80.7032258917676,20.7661928494832,73.6417006503458,30.7929336094015,17.5376460285417,20,24.7741122048718,16.6929278300439,46.9343820603772,28.3912742587713,34.9268592585652,11.0625406186758,1
"125",32.592503872462,34.9728144169077,84.9155658489198,11.508443415108,53.0731858542892,93.9678821029294,34.2690385345002,26.0939452343748,89.209247443494,22.3412103688991,88.7126278129918,54.1443956165018,91.5560195376225,40.2897678526216,94.146699140643,40.9261075558396,37.7717154458004,20,12.5794290859941,9.75179961860099,80.0579609035485,39.3916968178008,73.0037036478689,32.6940628614722,0
"126",24.9008358138874,47.6235656186114,89.1141633519184,11.0885836648082,57.153690346264,95.5735374267402,23.8091969047114,14.1919738581957,80.2353402741116,34.5948729375518,51.6305108411485,55.4241539736199,89.8280915896679,54.0571100206342,95.911287764985,38.2420515785536,22.1225574169558,20,20.2752131793547,31.8513931269807,91.8096007097828,63.5637851190341,34.9172857529304,20.0815424834665,0
"127",17.9996650110606,11.9797534465129,40.5829898325256,15.9417010167474,28.4343237600401,68.4546632070554,21.1385417454109,22.7870479189986,61.475389085891,35.5783472029465,46.1396416861766,68.0569160347338,90.44007395789,37.4764021722077,77.2477471368007,36.3012095374864,48.9234928894041,20,25.6850078914864,29.3910699825231,50.6145127796913,40.5888094891675,28.1030879201109,11.4545274423029,0
"128",34.4309577806468,30.0066732825146,82.0825196460853,11.7917480353915,50.786084431519,92.8434502283832,27.9450310812578,8.25164149821196,78.2294578557594,56.1293435992029,26.7775157600268,44.6669510013166,82.923727118421,40.7874847988745,90.5400224557114,43.4370570721759,27.4845224853731,20,0.706015169239784,8.38422216309388,72.507423971159,29.0475020538347,20.4720740144118,7.55162409402299,0
"129",8.33589481994623,11.6401183136544,29.218446986305,17.0781553013695,22.4894941570701,57.423704471804,13.9127236580699,33.2213336718019,51.2521665120907,51.2306565144422,30.5181270310575,66.5863871092894,86.6097359112877,50.5171143612982,81.6623267489795,20.4138488023882,63.8351217768818,20,20.2051465966128,16.6965519142228,26.2294231784657,27.2329327447925,8.63860046166661,5.23425574511359,0
"130",7.58586698186761,35.6587748870005,62.6871764591839,13.7312823540816,39.2031725398688,83.7024547019727,17.8036635221109,27.2680522374165,74.616954381203,65.1153631582292,30.1568570422472,54.9930178105013,87.9548287755742,43.1573343848056,90.2056624332798,60.117300186193,45.6076816067205,20,0.82889929874942,11.3164618148822,52.2592271865507,26.5970071167728,40.423239736074,12.396979045291,0
"131",35.4854905502778,19.7077894571634,72.24690042329,12.775309957671,44.3471709833002,88.5722467971038,24.2749660067894,3.35707510300481,69.3089032003404,26.4774547263334,36.2470308724775,60.9332223456864,89.3397839647627,38.0606756903101,83.8767442070114,39.9292980399546,40.7705070694324,20,20.7240521429808,12.0236002060596,72.8600579983384,35.8953752838039,23.9822323008036,9.42659629628161,0
"132",2.21471660306071,19.3218690607939,32.5205255026308,16.7479474497369,24.3021217782172,60.9252147113817,25.4965520815017,19.1096906765833,55.7287673301015,46.7886938750588,31.4691633182979,72.0341918142395,90.6664555701119,60.589055157905,91.0664993695424,25.6368928232328,21.110050640936,20,20.2005322620055,7.49535969785491,24.1384806706146,26.938426903319,11.3107124815243,5.61516157225618,0
"133",9.59049415952945,25.7369103681542,50.59345538147,14.940654461853,33.2848697311748,76.1839226215611,17.2645274214652,9.30562903645097,55.4064522132955,41.6465055026531,17.0497917097805,56.2268659560197,81.3594376826122,44.0675378244084,78.8244310790151,31.6027173583593,36.4992199833975,20,18.293701396219,26.0790352100312,56.9035684191058,37.3323224712274,8.80345733492933,6.36106870801297,0
"134",20.9596087218993,31.8053555317484,72.2380746820892,12.7761925317911,44.3420636545658,88.5681105092193,30.9707531563033,26.622051502722,85.5723546805758,46.7493318209532,69.9108899312709,49.6477350284295,88.5902887988029,60.3341082344057,97.8090121965235,35.8556462456271,39.2753803579291,20,19.9953846853394,11.6554256233873,72.3416866719809,45.1963044551522,49.7304503496401,21.3465661055991,1
"135",29.3297295864344,44.8129141976632,89.6159405890813,11.0384059410919,57.7218885589416,95.7619050243863,26.1253787986192,35.9545878223278,89.6053985292923,41.980424905764,81.3435432654554,62.7214858886845,94.3971540468111,54.3087306547782,97.4389127384229,35.8822851963677,61.333521857218,20,22.7847945276129,21.1652656432648,89.7656335866415,57.7245880095865,61.0129355711685,32.8468457908873,0
"136",26.5567962325983,27.3232496619522,72.4567990087033,12.7543200991297,44.4688918341668,88.6704401051676,47.9705151911919,49.1609204582983,95.8531400734499,49.0090147900554,96.3152166850233,34.4430274062597,83.1703061910722,51.5346996393458,97.7789711098252,43.7782733606527,36.7381020175217,20,22.3153944611533,27.5841250605539,81.7077531050092,60.4506556154595,80.8690283108956,48.3776687220012,1
"137",24.8807954754295,26.9883078885605,70.3357637653927,12.9664236234607,43.2602435720825,87.6621612228099,38.1480500824584,1.12526665706284,78.0085801470392,42.9845986300215,40.0301734898122,53.2067243868592,88.0859390576605,35.4104843285451,87.270141294679,40.210681270681,40.2799274897765,20,-1.77315422443335,30.1054451055401,72.7997915885803,40.4632990865052,27.1256095488576,11.1355871076806,0
"138",11.2630908932373,23.5410050033387,49.3904013286876,15.0609598671312,32.7073805549168,75.3355731348809,21.7351669768402,29.8004303148974,72.6481253016575,38.4962565389019,62.5832139368893,53.2031449334304,86.2901512241187,55.7706289886541,94.678058027712,42.8522129598241,50.5596575273117,20,31.3985943215292,24.6925264723365,60.7846192223544,55.4022207537338,51.1482781988987,25.7786112687758,0
"139",28.487425394637,22.8277325209086,68.8697113389581,13.1130288661042,42.4499291169804,86.9437490675281,21.8637079881546,22.0936607290453,77.1201521054614,44.684819841861,48.625766508154,58.5066340828097,90.3691918364318,41.9865142821067,90.6802050727918,42.1343009522195,43.9667014261919,20,22.9971485724472,8.76810661387523,68.2757165826765,38.3705284881374,36.6269521332311,13.7788480176669,0
"140",24.9916227855054,6.14022711002179,40.5643350161552,15.9435664983845,28.4250944600582,68.4387170470858,31.4151639207565,17.6518158344553,67.3423397643288,57.5338846850688,34.271510542857,36.7699036430248,70.2402641291191,50.4603220034577,90.8440163091282,47.4130965591288,29.3266628793645,20,24.3379178878465,14.7023534553955,39.0799146042811,36.4461580148664,29.7656021922125,11.124281073342,0
"141",14.0400500696367,6.70444574727826,28.9928618715219,17.1007138128478,22.3621214329071,57.1743883326603,17.3157588473151,17.7639431549116,42.8621940572104,54.0350490838267,12.5218754084675,45.6007648707746,63.7817523429034,41.7704624935131,63.398186126362,34.7623399967314,35.9370522521832,20,12.8154683451337,23.5871836186615,27.1617394104218,18.8083399603328,8.61947672956707,4.45636816746056,0
"142",21.7064660284007,39.2415550821118,80.842625027431,11.9157374972569,49.8655760656619,92.3384483534577,36.1941767781805,20.1628749523201,87.5030742594382,38.1718219726555,75.3561968079052,38.7053776536312,82.6405163875032,59.2785308273534,97.8790440448073,41.5996604057961,35.7185604548908,20,10.6743855020668,21.5351216554203,81.7823807703561,50.3434068189919,62.1102614816703,30.3682281683005,0
"143",43.8023570119832,24.0456930164276,83.6560975794051,11.6343902420595,52.0210821222006,93.4727642839032,19.5502669234495,26.974942256653,82.2031115072749,29.5791060138503,70.660230473566,52.3677392268831,88.9385570371761,33.5777546344889,88.3378576271698,32.8624894066379,32.0405136624266,20,32.4196172810476,16.0228229732673,87.1230423486332,51.2608123430071,46.7429608846917,21.8830460956491,0
"144",31.5741846863436,34.3780901027664,83.7724617060871,11.6227538293913,52.1157433413186,93.5188161232733,28.9954737681507,34.8584377017594,89.5324836720731,50.7047155623707,76.8358559620217,42.8741782148871,86.1724008930478,45.0881333311247,95.6140443709776,32.4511879396747,49.2849053610828,20,27.5950342968471,25.428492452928,89.1231122050397,61.6426518174157,52.3979997497362,29.0036461282582,1
"145",18.9495136511506,24.4296373216893,60.1867851022948,13.9813214897705,37.9474820267725,82.285312952891,38.212334652622,25.0746959015874,85.4724441165757,33.1207898877651,83.9490255485175,55.8774638229423,91.3571685870733,50.22228661162,96.0340576527465,42.0157279154745,29.0539058869096,20,23.0868892540802,36.4052654233513,76.19200346911,64.4932445990479,70.2398887592252,42.4839313438395,0
"146",17.8159666111113,32.1354365341636,69.4007998430073,13.0599200156993,42.7413092134944,87.2060882774545,23.1171905047146,22.8215372865504,78.5426959173842,41.1439013405409,55.8647938460412,56.768646830554,89.9773750595756,49.025042353702,94.0957327042067,45.3692080193228,50.8099621534828,20,6.16594638099013,27.0541942988058,73.2037510185393,47.2491367777948,47.5782004243687,20.95448283826,1
"147",22.9995404900364,34.824896504923,77.5471888493043,12.2452811150696,47.5984832559164,90.9527447640964,21.6435938416778,15.8661803795168,76.4918846319518,31.7489022939444,51.473347392743,58.466749937893,90.1862634791767,42.2008422489187,90.5222159910511,41.3587404408058,24.7138074845784,20,13.6201516483248,32.8973985619189,85.0265436907097,55.6077310188918,38.3875899706844,19.2131745836337,0
"148",19.7019038183822,24.8920916262831,61.7422117588251,13.8257788241175,38.725583825667,83.1745208288794,39.3149778406647,25.4958182662228,86.5815311326914,41.9929176394156,80.4274461430704,62.2210849621566,93.7526360883395,46.4528842910983,95.3302854895291,37.8518860107413,38.5086115822748,20,39.935788568496,6.85095845090133,66.6268310521583,48.2612364185338,62.473430359284,29.7219776942782,1
"149",7.84785123817196,-2.03685954893976,15.0610731683193,18.4938926831681,12.9066957431877,38.5216575515283,18.3648245170903,25.8934435667355,32.1314507542861,42.4350092685429,22.0697034765813,49.4614635122531,60.75479405234,49.9821718530904,62.3751647000326,51.468576600283,55.3554565792054,20,8.75551001654006,24.9984935699909,15.1628994619482,16.0831936017264,24.1626469205716,6.5776275765356,0
"150",18.0740113769056,44.6859368832517,82.9891257360492,11.7010874263951,51.4876978772878,93.2075424306885,16.1142418881696,21.0962105312724,76.9547460340792,35.6728003219945,48.8305906558381,64.9605132910791,92.8020204668099,47.2743919801057,92.9837823658888,32.7542456679579,45.2013984261406,20,36.8590929777288,16.4624145808724,87.8735580111577,57.4272205631229,26.7163049722591,14.805143103275,0
"151",31.460885499496,15.8895997099496,62.8647807593925,13.7135219240607,39.2933850364691,83.8006657047294,40.0180364375008,23.5923692013871,86.535744909827,56.1012113882596,68.3189369171707,54.9240516381283,91.2318235889717,38.9055503311952,92.831704102796,27.2062029449564,22.0617411680981,20,20.1252889124467,9.46949640308328,60.5833003615794,37.2238578617283,37.5912923056159,13.8502464734578,0
"152",29.5177087211338,17.3652017618,62.6632613861579,13.7336738613842,39.1910363285395,83.6892059305968,33.9680899131527,28.9241425810512,85.4956403047412,37.31105157906,81.850927775118,42.2104764461005,84.2293528392494,57.032541859073,97.3318333830052,46.4769872129837,47.2115402747605,20,14.4806974035561,23.8538036604989,67.6643939916018,50.0456749696016,73.0642830860733,37.5859990739554,0
"153",16.8262315151094,7.18288553042615,32.5696290865665,16.7430370913434,24.3284174027357,60.9752835114766,32.1806943613415,24.920195840981,66.2363581457429,50.1082974565895,52.1737617710843,49.913601014163,81.4990728200951,38.4315825431677,82.0201440642695,27.2379071794202,51.6693747507296,20,35.0281917620359,21.3477136920111,39.400137936453,40.025588055049,24.0278332300283,10.1683880548072,1
"154",30.0833597839455,18.9585904513375,65.5133899956317,13.4486610004368,40.6579053624258,85.2284520671818,31.782395288758,42.0853170737284,89.5012219724575,65.1506105093718,76.7322003647711,50.2311245333974,89.9943133398696,53.8696638717237,97.3589829956799,50.935224491067,42.6504607228884,20,9.752803030044,25.6583195822251,69.8565278193582,49.6035187137147,73.4202325085273,37.6290643906628,1
"155",15.8546477666765,25.1326518200486,57.4611550423981,14.2538844957602,36.6038073787593,80.6637013839573,24.5042333210969,12.8661596603243,68.8411245909576,65.3768449257275,17.4702584559996,49.3819089374064,82.2638842834915,37.1967828569663,82.8333640919765,49.8963391693437,32.2469445458377,20,16.2097564203468,17.4847299341355,57.9761591053927,33.4812015021109,19.6806806734989,8.01761902270794,0
"156",34.3825892826958,19.349814580046,70.6846743228671,12.9315325677133,43.4559573352049,87.8305062806766,31.7564555029023,34.8577285780845,88.3830023385071,55.3677474670936,75.3258393840277,38.5642433053155,82.9162343118248,54.8880343396137,97.3722983118187,30.7007404114395,30.6142941553023,20,27.7512286887402,20.2530036909056,78.5304096228761,56.6868930338143,48.7020565615566,24.8766756820382,1
"157",18.6190485752948,8.39661531148594,36.2333432631469,16.3766656736853,26.2461609355907,64.5586037688109,33.3725411846993,26.7161184075494,71.4783131351812,46.1319750879538,63.8916503423238,44.0420430774139,79.3548894206038,54.4126951444202,93.9270695765648,45.767855765294,54.3473807602502,20,26.4404242374511,10.1948695112056,32.0020353693345,34.8074673671648,56.0713633470811,21.0533975903531,0
"158",33.9636636309019,25.944051506311,77.8134193720803,12.218658062792,47.773336269004,91.0671926913832,17.3536854918531,39.595856527218,84.8734625507013,48.9803419478909,69.6444969172472,62.3510758435789,93.4853890756704,50.1391165478072,95.898824641917,39.4198092024754,52.4720885129069,20,18.081799576174,24.6182747686893,83.0736390143856,55.1784978815458,53.9112511514164,27.3071887048858,0
"159",17.5668162137548,27.3871576627049,62.7514874691964,13.7248512530804,39.235821702036,83.7380538855172,28.2108702766889,9.00678960167098,72.0745120391437,45.4374651542064,33.0856817626652,53.7915957786954,86.4340081576703,46.3761492430849,90.7735581413141,59.9916299158045,43.3620328036569,20,18.4791570652063,21.898801938469,68.2247902254986,45.8098964233226,43.1191569028805,18.3887603713119,0
"160",23.8611489725029,43.3729196528529,85.7592041896803,11.424079581032,53.8150626131377,94.2956445754746,19.0072523043288,28.0792413195045,82.8423194262202,37.0783362752783,65.4132284972718,47.7327446045737,86.6678757487022,53.2640149025928,96.223794005017,36.7083273610545,37.7760158966641,20,46.0799232547992,29.2260370204646,93.6215757632391,73.5227528240332,46.3053841068024,30.145403739293,1
"161",-4.21344812652587,24.072982197349,31.7281447018897,16.827185529811,23.8753168312977,60.109395644893,42.5499558044777,21.191589223331,71.9528038630801,39.693848849902,72.5084277431098,60.6037847360785,89.92368143836,36.0020483293438,83.9937496311852,42.5915005437231,28.722833551434,20,21.5863839236324,10.1808234314681,25.4180231900993,25.1833969937665,60.5852687342138,20.1205973206622,1
"162",44.462546198522,9.23360720764841,68.5064198795369,13.1493580120463,42.251951014213,86.7629053230192,19.0611510800681,13.6569483241213,69.9027399207077,60.0139155165145,17.7847425409702,48.9046498164069,82.3800960906042,43.6251182782404,88.2118247793409,33.9639284686695,50.8516651140955,20,22.0751607350591,24.5888410644264,76.9322467057192,49.8711417120689,10.0614635280104,8.31167988467624,0
"163",22.9343168107581,16.8433055261042,53.9247635506264,14.6075236449374,34.8871228050917,78.4311296783773,32.6946200571134,31.706013817142,83.1488070201984,50.2654230500259,73.5155488382212,40.449601340252,82.0088069124396,41.0615249168119,92.561002689505,40.1580149661074,34.0201075717275,20,28.3916202208547,7.8716113679122,52.5033781327475,37.8915153091777,58.625929217925,23.4442886605959,0
"164",38.2728009336595,21.2110435610642,76.6079145921065,12.3392085407893,46.9916597708368,90.5452527107322,28.0026217598269,25.6881398144522,84.7167926206665,47.6494812315406,64.0363919478963,64.1823444315644,93.9948412005478,37.6715637301117,91.6531984516313,47.4732232664407,11.3896616185909,20,33.7978445865179,-2.86944191645472,73.5025064956564,37.1565803109802,58.3003859791972,23.0080482610883,1
"165",16.8908245083489,28.3834847396349,63.3567057629398,13.664329423706,39.5440395589906,84.0710379265879,9.43752042303189,22.2277177645873,64.7295853695028,64.0729377575302,13.9975813924931,51.6743313361389,82.1362235009719,37.6417009073358,80.1386292368771,50.2629800177959,38.4447915982588,20,17.803545049784,7.64508632751498,58.7407600631418,26.4441497734574,17.8440706355006,6.68699503986712,1
"166",15.406191623376,30.1292502807225,64.0621948882128,13.5937805111787,39.9056215711785,84.4546051038155,21.347588106458,35.8395944427876,81.8657094207305,51.9655922219862,64.4535075738556,39.5455645488045,80.740712219636,34.6249563829288,88.8030825893365,32.5230879865941,35.7061706479155,20,16.0753985169316,17.46736716383,65.670363798296,39.324914187973,40.2344624191671,15.3622414126391,0
"167",21.5980983976205,13.0681521897536,46.6050828257956,15.3394917174204,31.3683471387261,73.2915978269008,20.0420490960222,28.9529552037648,69.0388144345772,41.9200768442655,53.3360644724401,47.5820164600865,81.0039253790231,37.1334614986831,82.9197211685162,35.9397588688364,38.848652669176,20,15.9007489030241,11.9193038459393,40.271824853583,26.2290775643199,33.8593248653115,10.3433951691553,0
"168",20.8130599823062,17.9840442394535,52.988823770022,14.7011176229978,34.436062436427,77.814433157275,21.6753911080724,26.8425848878098,72.8073563710938,40.3202443731591,56.6045694326332,48.0718720024999,83.0308366905517,62.7642317662341,96.464163680326,37.0532676983109,35.0322950847542,20,1.1379690483189,27.6378637565491,52.5312462933019,41.8516243983295,38.1507669441895,15.2071629914116,0
"169",21.8034313546285,30.2412794985034,71.1903799970582,12.8809620002942,43.7417137761809,88.0727460379033,18.8833369938403,31.5834904092028,80.6237945490269,46.8876395108198,59.4448093663374,69.3774810909811,94.7229440287094,51.097629115178,95.2440563200752,29.0635247596452,31.5929233772714,20,31.9248046360602,32.1311679659063,85.3453732204134,67.1109303380299,31.6688673864544,19.6594652326105,1
"170",17.1432151442087,8.95989292558022,35.3144486797019,16.4685551320298,25.7726992218286,63.6872609032193,8.99775735275191,24.9014969382971,46.3675518054971,51.3341164880845,15.2082472292907,53.7437782293016,74.615612825042,49.9394489171099,77.113736134656,32.4586897374439,37.4048589863913,20,20.853095402215,14.9099195170661,31.6496829102578,24.8667507614105,8.55880411186956,4.99306062559856,1
"171",7.59852475726196,30.7326614570436,55.5738850202703,14.442611497973,35.6847700544788,79.4910262612901,39.3560273774329,34.681478120906,88.0200107607541,35.2055622910203,90.7296905138224,57.5910849901455,92.5542707640075,51.4056647353374,96.7243232728029,33.8343911792385,42.2631370716692,20,26.2274962406315,6.01413195282833,52.0904839913973,38.405034547977,67.2806752892323,28.6288443821315,0
"172",23.4376887773926,28.8970526799964,71.2121002427258,12.8787899757274,43.7540440161122,88.0831041453507,36.4426727487814,29.5557009753218,88.7724134234793,20.5060657670454,91.9709419973309,39.8548116508891,83.9688606753713,39.6132440230281,93.7930161472827,48.6855004128608,32.1537695159908,20,22.6839731247348,15.9050672973839,74.8652126182961,47.334382029131,81.9522050844522,42.6842316133468,0
"173",9.65413345733031,13.4660550523916,32.9746897295549,16.7025310270445,24.5446749384645,61.3861683893598,10.6297444996802,23.4136382740853,44.5973166467177,45.8224265533917,17.3837283035936,53.3711401116167,73.2330029685455,59.1664945060761,84.2885396342333,40.4023090457945,48.4015022098298,20,20.8486591256784,25.6444226412649,36.2400670447383,37.2235756781134,13.1868794371976,7.1762731009735,1
"174",4.47498790071577,28.541664690125,48.4067714684785,15.1593228531522,32.2350344819112,74.6267349653341,18.1883392551543,39.6280659492066,75.0530747281322,55.4455525320849,57.9536521531236,42.2900449055896,79.6748426309128,44.6793506821997,91.1606885752289,34.6281696079765,40.9527484413674,20,17.7609989225293,28.0415742191741,55.3990127421833,47.1350911756894,36.5761071194152,15.9759988362105,0
"175",21.6450371294929,36.0000880641261,77.5956657826344,12.2404334217366,47.6302246658329,90.973618357698,43.1597848700343,31.7579305021598,92.5399204363417,44.7948591943539,88.5732046938374,56.1258987037697,92.972629505989,65.7780757366956,98.8723352415751,42.2234504882834,22.5922605851206,20,21.0532823282765,-6.33120564060751,67.0602816455351,32.4734581689388,74.156157065306,30.4524100976735,0
"176",25.3203490860184,32.0243228856714,76.6289493140195,12.337105068598,47.0050842195336,90.5544426564907,18.0085652642739,28.7395850288057,80.292989338565,44.533505796466,56.2730917113595,47.9816366636658,85.9104430583745,57.1329999074075,96.5862647175277,29.2036685224113,39.5427946735249,20,26.9334612152815,31.5269264466072,87.1683270959752,65.7854619996039,29.1338345714552,18.0897934633152,1
"177",37.7228825632823,-8.42110323713709,34.998115011712,16.5001884988288,25.6086285402959,63.3831673359535,40.9240350841514,36.4675535452516,81.2496592711984,42.6443389434124,87.7177720277803,17.8997858405069,58.2362450256272,34.3452152184678,88.3211065436833,25.6457469836503,43.616236654494,20,32.0674010269922,15.2656031969329,36.5683895043821,38.098563877308,54.760492522984,21.4971603768091,0
"178",11.3052942760667,19.5772587328418,43.5339184590225,15.6466081540978,29.8817158544602,70.9001033450002,30.8277546999212,16.5940976788719,68.2857987787613,55.514344378707,34.6385317830935,69.1069865558929,92.4416400007871,40.3461787423972,85.0058590605876,47.231174552937,39.2129616852177,20,7.78584707812034,6.85061232196315,29.6907302476158,19.913943237167,29.8824870186987,8.27734966818942,1
"179",31.1628652361472,40.5180989387431,87.9661566561053,11.2033843343895,55.9295845138079,95.1402575764556,13.9069908419812,21.1680430864341,76.7978416457238,44.7182212496995,37.3001554695724,53.4897359133347,87.8512850659944,46.3629040336298,92.5646820617303,46.2071102685887,44.8619978926233,20,49.946799741447,26.5960253560593,94.2411796737096,71.4260873275704,31.0530942826247,20.7528901012855,0
"180",16.0500710371654,5.23218402668931,29.2439484277766,17.0756051572223,22.5038618088184,57.4518039175254,23.1009335372543,19.7802859295658,50.3879441168945,51.5241695048438,23.0149963919297,43.3623276396882,66.368394801281,44.5565319585085,74.8906567784487,42.9216824810687,38.9200241154464,20,22.6275463607032,8.02963984216652,22.367755004437,19.2140291674695,17.7509030397932,5.82392176351354,0
"181",43.8164667527861,15.7198236070884,75.6578678179454,12.4342132182055,46.3927569660817,90.1270403014391,31.7428087213339,8.07428111524283,78.8685883968567,57.4687092071475,29.7110950893078,40.1191959469005,79.770590730013,37.8254610014741,89.2156174455875,40.6500562186546,34.2631330388125,20,21.8178900075674,19.3758863961451,80.2267626382121,47.4115795646609,20.1161073217764,10.4491574476901,1
"182",15.1622671370204,24.5333362124564,55.7275864743612,14.4272413525639,35.7593422139329,79.5881139229644,27.3704919279911,17.5651782552554,73.20992628647,54.464353289339,36.3584238186384,39.5477082736203,76.3810126463617,63.5405051154517,96.6847627285255,31.6341258875227,51.2513944103489,20,47.7496760513675,29.4185996931535,77.2754563580928,71.3173854247492,17.3079611695646,14.7491396437842,0
"183",29.5005921380147,21.748112141918,68.5662082024724,13.1433791797528,42.2844600103559,86.7927457499371,23.055816398224,34.1244883139073,83.4474529203684,45.325049893489,70.9030833670632,53.5705899560842,89.8617145300867,59.2109420038731,97.4043380219033,53.2946038286694,41.1406456947638,20,20.2544421035217,27.4675681882367,77.8582741135464,58.1717713242782,71.11248709183,40.0546159387388,1
"184",31.7438263385511,20.133793079872,68.8950830026793,13.1104916997321,42.4637956574131,86.9563364946153,29.3543571832761,32.4748140865847,86.1364810079104,52.7708652885052,70.8780069385078,30.5479307900154,75.2406969783247,37.5266556506432,92.1175258918265,40.7958521381811,40.7960069150217,20,27.7068202905558,26.6849552472292,80.2094885108153,57.9398757888739,56.82986110857,30.2313215698597,0
"185",9.35526524338716,19.66620266476,41.2833374761489,15.8716662523851,28.7800212186415,69.0487992966734,26.2622020298374,15.5786365609116,61.7700445818511,51.1964721816558,27.950279277922,42.966852994045,73.1342388995273,39.1993643084714,79.2566250116957,51.5269029716268,64.0142035361149,20,5.0430625125377,22.0130303593592,36.0180464390503,24.9577175770411,28.7892101519937,8.80910393148854,0
"186",19.2257857641543,49.2420704828793,87.1670858704073,11.2832914129593,55.1315020414373,94.8364042709215,19.4477003928919,20.9351692980083,80.2091718590643,40.7746681792997,50.0945900402826,45.9656950006938,84.6129346915992,35.0558395045628,88.2239323696266,24.4984550107569,41.9621645746628,20,11.9360245643208,15.2659335535603,83.9572780804876,39.7232272159527,20.241091856362,9.12636282541965,0
"187",20.1060130523593,-5.92593010236184,20.5828660453019,17.9417133954698,17.1440777483867,46.7925659787376,13.1128506580128,18.9387353439723,30.2457794902709,49.5962000984346,9.24141576387261,43.0633895731878,51.5131094283158,49.7322208087117,59.7779671165355,42.2811674409486,29.063820745242,20,30.5461038832669,15.173931508367,21.3372278541385,17.8411250290825,10.7524052460308,4.65036256504318,0
"188",18.159750539355,38.5141713400877,77.1858960446064,12.2814103955394,47.3632497572986,90.7966929359277,24.541356044626,37.4255364396493,87.3943780185313,45.417500655055,78.2063346539582,48.9312504944945,88.7793063486117,50.0590989408789,96.3500162126966,34.7429857019419,45.1144964946022,20,21.0724065514118,22.9722258740059,82.7770736257517,55.6973020078693,56.5963921216615,29.1489231171057,0
"189",29.4058802317655,48.0954671498631,91.3411702621237,10.8658829737876,59.8675140267705,96.4063411669339,25.9425522929989,30.2531971100077,88.0959895217322,48.9453713743267,68.9414673668607,35.219713519871,80.2796546696927,41.7081971202388,94.3068563008728,24.7363150704314,36.9225498664228,20,37.4008782018538,26.2056393590965,93.7100083787835,66.8296960618848,35.308055442973,21.3464986935031,1
"190",10.3166160887882,15.9675312027605,37.1422915067023,16.2857708493298,26.7102100865866,65.4033541430945,24.508316063722,38.6005524056232,72.2015927585582,46.8921904085652,69.6737321512084,49.5316002007659,83.7892184547465,43.1356761057716,89.0730071694478,61.9475688067682,42.6423915083128,20,7.63455597403107,17.3757677156935,29.5478812068264,27.7205303465623,78.318555066657,31.0874792991605,0
"191",28.6753869813493,26.1043120329422,73.1064097696436,12.6893590230356,44.8487934920115,88.9721889649613,31.4556997072512,22.0619684572933,84.2768703586794,50.0273909217582,60.4371531377167,36.8830045061655,79.7776721735731,69.9810572966742,98.6779878329698,44.8822789921473,39.7107222084289,20,24.8294146548174,3.29185068442709,70.0706476432517,41.4932814097789,51.5395150922995,21.0162046514048,0
