"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"127",27.0657844800538,2.11702763386293,37.2924931177072,16.2707506882293,26.7865082697613,65.541338140581,15.5050242112618,40.5619992501196,65.8971553228672,32.1145979891188,71.1216971150383,46.6841559038618,78.77009225791,47.9999576547325,88.8435110834115,42.3744863684056,39.9341297272503,42.8451275748399,25.5721126590998,28.5891499484227,45.853083185209,58.6582529720445,58.9909726135094,31.9274966126086,1
"128",22.3332767626331,31.1861113399252,72.8659196227826,12.7134080377217,44.7075787550943,88.8608556154174,13.6331407227121,12.8702321846773,66.5046850236606,52.4817152555127,16.1074205846034,48.274764002706,80.3589032971276,61.2207335147021,94.7771160697887,39.8739776540659,42.1601346961267,46.8408595362258,22.7413287342807,28.4087664207769,82.4969410034143,71.3448023843121,12.3250300641652,12.9729445701745,0
"129",7.32449284862422,14.7121748920189,32.0593672816091,16.7940632718391,24.0543007420522,60.4522276401479,25.4594691295072,17.2092560446854,53.8112316312004,40.7767287176154,32.9332991612063,58.6121660275513,82.4182469508797,37.6374987792638,70.0317769806023,50.1062949127602,28.668145805662,71.6745073457701,14.1564404370669,24.1968576724045,31.2598893238542,46.408120214569,31.4890593249785,13.8576251435436,0
"130",32.1915771592902,19.7939230827388,68.9378265532656,13.1062173446734,42.4871685535496,86.9775300201596,33.8637533020465,-0.672963264972989,73.369720639342,27.4993762735284,43.8790163944719,34.4879038989704,71.6158761559834,52.1161511789134,93.6757926675211,38.4287498217295,39.2254581378228,25.4023868708011,16.6510060533706,2.7240158441657,61.3401242413537,34.2193005875746,28.4265250640282,10.313946803241,0
"131",16.0666066677656,25.0435396752606,57.5894615950984,14.2410538404902,36.666584066647,80.7419128952281,33.1103861708932,24.8802401058805,81.7648913203407,54.2343976182377,60.6328365509493,30.4612524015669,72.6315668835922,49.6251738754317,95.1002853369406,39.6212392777881,39.762182584691,22.8020094901158,31.3484641171235,2.89451277342326,54.8169576560343,39.4370639054832,45.1744522432111,17.4217751541757,0
"132",30.1240988996079,31.9265214447151,80.5619854431995,11.94380145568,49.662921152089,92.2229626667427,19.7247354571111,26.1237069105785,81.1780191940439,36.1789628552023,63.2240635155496,79.2603417730078,96.7653168819091,47.6631761672997,94.3677561302915,42.6482357739413,28.9960570145645,88.0713709802128,15.2414301572488,15.6470384113685,80.2554794589233,76.3010264436189,51.5338767782196,34.7972526660836,0
"133",30.6616783030525,21.2673216317106,69.1922634854483,13.0807736514552,42.6266132093885,87.1033646013382,42.3246983485764,17.3664949906846,86.9678300406514,50.2029044032431,68.1167715168533,63.3302592541327,94.1340084783343,28.1746214116201,87.4227815223805,35.1580257300836,31.3791478003947,60.4310524229757,38.5389847321427,21.3565209256886,81.3222775790384,74.192589470976,47.0676724674683,30.9145320764444,0
"134",25.6830830324078,21.8825598247769,64.4994324556401,13.550056754436,40.1310320075213,84.6898864085669,38.1120773621843,22.4652380803196,85.6440552876656,41.3688641745065,76.27987403157,52.5107246793001,89.9786796638747,41.3531759879204,93.4831697864924,55.1679859609831,41.6789421335558,67.218727715459,18.1656078036735,31.9368420708044,75.8850742615939,77.366763500476,77.0227150033433,53.9422185498858,1
"135",33.3481909861876,32.0487263561265,83.0662967055825,11.6933703294417,51.5486350432163,93.2383413554942,31.8255510850192,29.1524923888279,88.866042959905,50.2668512932947,73.0219071757591,40.6849063472386,84.5564328665813,55.8600763926135,97.5752766941052,58.5514495196742,41.4101174770324,63.4705803827822,19.4039192240264,20.4598212576522,85.2605948381302,74.0995454463441,77.7031219122064,52.8241052157512,1
"136",14.4290071993208,24.5334342945596,54.8213829689362,14.5178617031064,35.3202748139111,79.0115537680357,35.8150155232527,18.8601038738289,79.5575312951658,58.2772258877969,49.4498699990663,57.2280170844896,90.4488833600895,35.2390070976662,87.9977486994396,39.5040583632798,44.8566298500385,47.2105257226708,33.4159335767538,4.49135615180337,53.5969880742769,48.0802494925487,34.3710497160022,15.3518986929552,0
"137",26.4522056889868,12.0139645832334,51.0860331455427,14.8913966854457,33.5213642460768,76.5254972456999,28.0634813626894,24.7091853848588,75.4884403134011,56.2755256605379,47.4860559623293,62.7891730800413,91.714031672013,47.4271798839979,92.5535694458924,29.6305555849459,29.6046506871025,62.4542294467116,30.683218893414,14.1610838530058,54.805088706086,64.8451482141562,22.8107200726211,15.202896279914,0
"138",31.1593294385278,13.9859304151859,59.7996065073189,14.0200393492681,37.755191488961,82.0599630301996,19.1364416540051,38.5370082675319,80.2812547622049,54.81227329901,61.8925328696759,39.7423559739841,80.1477656900203,44.6564765026119,93.0438927248713,33.518588525753,50.6731186019277,18.7896185310821,38.5651155519706,31.6489335359999,78.7638738418338,66.2737674927285,38.9748559233816,23.0537448148043,0
"139",24.6975874241816,33.8085443507096,77.9609474546411,12.2039052545359,47.8707961188878,91.1304156901507,2.581958930827,35.9870622108974,73.6548704862342,44.2765755318022,43.214737957328,46.1456898155477,82.008605186159,62.3596814299081,96.5253919119218,36.6072830300462,39.2247243653108,45.3795833479488,42.5379167877311,33.2746229069661,91.2699013494315,82.7076724138662,26.0948154258301,22.045753224845,0
"140",32.0754044888397,30.2291471762992,80.4949187853917,11.9505081214608,49.6147840530307,92.1952977510061,43.5492426660878,12.4659366291056,88.1191259185194,65.3840999627062,48.8409104492358,42.2961750022575,85.3006967459449,40.2665792785242,93.8309566505478,27.986586205322,16.8686960012405,44.5413669227502,3.16494437584009,27.2719669906754,81.8497934057697,60.0059221216278,22.321394275351,13.8209717067684,0
"141",7.38566735077182,31.4889008108347,56.4296391757221,14.3570360824278,36.1005452959445,80.0279735138516,45.9432992566594,25.4344846495239,88.0994896078777,42.9665742013368,85.1644246838679,41.4972639907097,84.7851422966958,27.8083529181809,87.7983943106983,36.7418124466307,43.2500044062569,24.3553041690138,19.9163975876863,23.5286023036553,62.8472171517772,46.3494102140021,65.5582057567455,30.8686839175473,1
"142",13.2521438926068,9.47803456211243,31.6758066865425,16.8324193313457,23.8469572184943,60.0549826417504,22.0130193823912,15.1006232615246,48.3940220900091,32.28242816074,30.3055864267578,44.8058588367055,66.6436943553423,37.7231571736999,64.1778227914569,38.5573942993249,39.1475424925762,25.1237402132959,3.32953016494631,3.90043974006852,16.347369578226,9.75178898448568,18.8481576047505,5.02341936107105,0
"143",23.6522893835766,6.13025249010149,38.9462916572603,16.105370834274,27.61999951843,67.0312759893445,34.3558917714767,20.325936973334,70.3759451128215,40.9844305083054,60.0908494543082,46.7001573311749,80.9426221517076,47.3572876398602,90.5529694617139,38.7053371216969,30.5457134565726,48.9218928370825,30.0934278459416,33.992206993313,54.2137155210683,70.2409641229691,43.5093528133517,27.0931803676702,1
"144",24.0720702675414,21.7842310134456,62.4960565674917,13.7503943432508,39.1062582672374,83.596414087894,22.9124870226886,27.2792113487078,78.2233923031271,41.1023774435007,61.8924011141676,50.0129381095761,86.3815506381558,36.5132148697433,88.1002974723755,26.4680479508669,35.0074726152786,31.9804982722115,22.0093634880236,8.72458463783204,60.5091988306704,39.8824768902684,30.9832699935489,12.2082844855084,1
"145",26.8236189079376,10.3259807608362,49.0186208281493,15.0981379171851,32.5288875767225,75.0692868054873,24.6684878712107,38.7762086285887,79.4586567428649,40.1128806470713,79.2365160240426,50.849784760112,87.2833652699397,47.5373792462651,93.8495954479263,35.2654960293308,41.5608277559079,42.6555572141333,10.6985622063955,13.3438188387565,41.7077266420719,42.5548214194252,58.2424802886021,24.9434762812596,1
"146",21.2834162519195,16.5162256710153,51.3782595766999,14.86217404233,33.6617042947049,76.7265815556713,36.8372986909018,20.6183660247445,79.5939423854076,39.5894642833294,70.7486265660548,37.0776261119996,77.5859711715101,46.1677998887904,93.3996511874619,43.4684734523363,52.3387148694234,23.3959907227973,19.2840231890024,13.9458544837417,49.3242680724799,39.345985600928,59.9496765203727,24.7016162750353,1
"147",13.1107157462379,11.588791274853,34.3184098210613,16.5681590178939,25.2541054237157,62.7224561935369,31.5625938078799,25.1990414233116,67.4228584318993,35.0015358871858,67.0996712240188,40.1078132543286,73.6542798973477,38.3386701033129,82.7992088678662,61.4262058438827,50.4980209956604,40.904946699596,18.8461797700059,5.29910197558247,24.0821148638475,28.4712024255424,76.0477130933714,29.9612336646452,1
"148",26.859435702142,22.1479003940904,66.1916343373084,13.3808365662692,41.0137888345099,85.5833023806734,21.4287323314721,21.0548567225511,75.2525454088131,46.8251016678191,43.0282247432215,65.610815541758,92.6771146260315,65.7518644085682,97.3602637092014,28.2299335592544,40.65801309816,62.3624122928329,20.4652418075932,13.2623947123587,67.189279441264,65.6362437741445,18.7342030605517,13.8805221915814,0
"149",25.4049675723613,6.10600666310282,41.0138895414472,15.8986110458553,28.6471989473581,68.8212526883055,32.113549823743,24.6478220591948,72.6478123052645,49.8260746704922,56.7323216465918,48.2675834781011,83.1011580723494,34.5656971879533,83.2901572032869,31.2608252019597,32.2765637059792,35.1382166767757,15.7713231741249,18.0572923375784,37.938479090747,36.3084610613213,31.6984240732596,11.6821721469546,0
"150",11.0207580601342,10.2288449922543,30.2540056294975,16.9745994370502,23.0680064757795,58.5511481508537,32.8435886240041,28.4433772245066,67.0200226016588,54.7670615414583,54.2075329663421,56.9830253316345,86.5268032555668,68.453393126835,96.637248477997,43.1429943220501,45.6984096474357,63.9548789849179,20.6441018552682,12.4773897182816,24.9721909226319,55.3578667569515,43.1790673359866,21.4591011056176,0
"151",18.4430555722137,29.8603738133596,67.123480536921,13.2876519463079,41.5076305170763,86.0639359039316,9.34660785589441,13.5243002975183,60.399779296059,38.3173544850031,19.1249378714064,42.6544459910325,72.0051217566759,52.6128562224276,88.8623802419308,44.9489971202773,41.6271213884372,37.7764798552532,29.0826099606861,11.5785792480797,70.7895238326789,51.4572326768355,16.9728503528283,10.3245745471881,0
"152",32.9730041072354,40.9801493820322,89.1626059327942,11.0837394067206,57.2076001574606,95.5917469602446,38.218129995906,29.3334990321401,91.9264836562843,43.1212309115449,84.6038424354832,41.541094532512,86.2338396085333,47.7370545584761,96.6448532942988,45.7700976937524,31.6746498138955,55.5993882958193,30.6858776230012,25.8412685841247,92.0348087465393,78.9287677543689,74.5102175772612,52.8439740796072,1
"153",12.9330803000753,17.86201933528,43.0055473690435,15.6994452630957,29.6241955407291,70.4732306522373,32.5812457395253,13.4067900797055,67.3571399179342,61.0237727100931,27.1551124655995,57.8885659373003,87.1595778855562,41.4956090874707,85.290801197564,57.3893639500957,23.6352886568484,84.3472925287738,20.2725667876497,-13.3792935564236,22.3454035088154,37.1262717452759,34.4269002588467,12.7341976522252,0
"154",19.9254337586247,28.7766530137728,67.3238888394283,13.2676111160572,41.6146197947303,86.1662770881901,15.149075774255,31.1316437801292,76.6125872716857,53.1686145538166,44.9419964619115,38.2671057241956,77.0605422877173,43.5221131229748,91.2292732295829,31.9013963102737,54.0319108322087,13.5490137965964,14.9917983635061,3.28212356324689,59.0127895859893,26.8211839996929,23.0187935647094,7.77718923567445,0
"155",28.7886143404702,13.4275469490648,56.0966023437599,14.390339765624,35.9385635271748,79.8200482823751,40.2476106638743,38.7424823409718,89.7060403802931,34.1402170177853,93.4777376399655,50.3299885601344,90.0937117625263,43.8479277230829,95.3299652641752,43.0889165469521,43.6949852725991,49.9903966547798,24.7644418355645,33.9424611045399,71.471451182934,74.8001919305651,78.4748358207829,53.7491724349834,1
"156",14.0221225877525,20.7894134536256,48.7120583858286,15.1287941614171,32.3816740369179,74.8482249446513,31.6556568511489,36.8144288713957,82.7010735419295,40.7756167653951,83.7760158698633,49.3496397865614,87.5284539570644,35.2408043599506,89.5622225762335,36.4916117796277,26.7122773182974,51.518153046079,11.5585091963748,21.9903901838431,48.1629475038094,52.2420230978537,64.0059228840157,32.4102447867787,0
"157",6.0846106202248,14.8282942815462,30.8728199818997,16.91271800181,23.4091074775921,59.2118139051463,41.1378777524745,34.6137429676945,77.7715028435755,26.236639944271,91.8144399685156,47.2155250374505,84.4739158046976,42.7610912879024,91.3270704861073,48.2280459177952,39.7533109746095,52.4812142220058,31.882418293725,4.49696718868218,25.2787269876321,45.3827187799275,81.5172967819025,41.4152143908794,1
"158",33.8034812451764,17.3927749235493,67.5625574889048,13.2437442511095,41.7424101758302,86.2876880788628,39.8685908996217,22.4981233670857,87.2271616868327,49.9527535949284,72.3526391262368,53.1389097947303,90.6680440917294,44.3368756427731,94.890250686744,30.3292688856045,42.7315469008623,38.6875944665784,29.2873591728275,-2.14126610969319,62.2374038598412,44.1356804141186,45.278336184225,18.86300683221,0
"159",34.2256928983815,21.4596927167543,73.0835603188592,12.6916439681141,44.8353469047521,88.9616298450895,26.0437024964076,22.8974238451851,81.5648014016883,42.1976019832853,60.7083809132695,53.1412318596179,89.129189613945,42.5702587557452,92.6385988135724,30.549478830116,27.9639740426981,51.4956815786215,17.5726698427154,36.1847797795473,84.4378595846483,74.8465881899674,34.4299813741427,23.6824475142925,0
"160",21.8909081344015,40.4821384996703,82.104943359236,11.7895056640764,50.8031326357418,92.8525069252522,24.6341529536233,21.3399256738532,82.341589944535,62.2088430874762,37.6131020277882,54.033115446095,89.7697906777396,46.3439832972932,94.2552411286254,26.8938903652526,49.5452259299886,29.8214136001425,10.5260892340471,18.3929166924763,81.2685694842794,49.9770121556106,14.7948667678643,9.47805008559153,1
"161",25.4552246574771,27.7997363503794,71.9250202955904,12.807497970441,44.1614557626134,88.4210007744903,9.83193021903845,27.2923033779774,72.0891157076648,42.0243092008549,40.3918522770007,37.9555122777531,74.2776356698204,53.4908501603702,93.784228180575,29.811645815792,52.9401393908241,14.0558773861002,16.9180553508069,18.6013488103631,74.8880891693925,43.5345727906044,18.3360495580009,9.2858041775726,0
"162",22.941891580486,22.8916226811494,62.7286171237053,13.7271382876295,39.2242087688291,83.7253988487628,28.4264384431892,25.5290727866255,81.0297694703509,56.6648945481529,52.9307265230431,35.5385034302839,76.9912686882594,42.2665419080825,92.325951735079,28.2317626936129,38.1951286464149,17.6592270881598,19.2549152546096,33.521397159294,75.5316453430856,56.6852243413624,25.5178212565985,14.1758469268301,1
"163",22.0679336787375,31.6924742991331,73.2029740890091,12.6797025910991,44.9056893459694,89.0167693427093,33.861776038265,44.1081980582259,91.9708112112809,42.5090593075941,91.6700834901582,47.4778027635155,89.4070843022932,42.6887437629592,95.5206529030038,60.5619841411352,56.7867788651143,54.7785600360895,25.4439723964518,28.9382304830303,83.7150181685395,76.4113815555383,89.0406745208114,62.2329569064551,0
"164",29.4262287809921,32.3892647604678,80.4501059696982,11.9549894030302,49.5826817243526,92.176798153672,16.428864789839,26.0937495028515,79.0350429340063,55.907235174065,38.268436752757,55.9444375017194,89.7364030821506,41.3729168808119,91.1664272518643,30.6056967294125,16.5882798182253,65.1146268733236,23.31268784073,17.234512073143,83.2826677597356,70.1280124592326,17.6683937217835,14.5867465041678,0
"165",32.4218653616162,15.7499930414366,63.7861132896396,13.621388671036,39.7638175688412,84.3050849546916,24.647870414248,13.2106407156017,72.200670607724,42.740192300732,37.3190042322472,50.13779893013,84.1963422772734,52.5529665334871,93.4820621402853,26.2451355777537,52.6075554535494,22.9774686332437,22.1679959453925,18.8548801387312,68.9613283154146,49.0658797795554,14.2462872714385,9.18465772035771,0
"166",18.8066286176963,21.4230991935521,55.6190978217815,14.4380902178219,35.7067016507219,79.5196151643769,23.19004371742,34.134476983939,79.1240759231816,41.5159434188763,71.5175618114342,72.9735208376521,95.3575812222724,30.7895387575105,84.6001220029767,33.9266352294734,43.9973876930542,58.2220460715896,33.9633821437951,28.1247495353591,71.1763633437826,71.8537433555102,48.926021062059,31.1065114085841,0
"167",25.2264339622349,13.5603682423888,51.872718376941,14.8127281623059,33.899255396706,77.0642105992653,33.7731178997825,5.20278533962389,68.7740432671024,46.6739109860301,30.9402931743965,53.3055093225463,84.9220038899446,41.9651155758843,86.4901221005644,50.5249507954914,43.2411211092986,57.8296803386968,2.89989859586574,32.6127300335865,55.7251750783383,58.5387311046039,30.2348212200288,16.4904338850914,0
"168",28.8505297882702,23.8755321306815,70.5797158181408,12.9420284181859,43.3969614379953,87.7799697991455,26.9057857659157,32.2813494645734,85.269174070934,32.9999875331415,82.0574699096216,55.469440252505,91.1456283874412,35.3429817649482,90.7546384240586,27.1743367623568,44.9353731444326,31.4601860470006,8.5749644307502,20.1289102066811,71.1843097378641,45.9849775275988,51.0252471370069,22.2779251619318,1
"169",25.202427743451,17.6821565722766,57.958031428772,14.2041968571228,36.8471503293932,80.9655309833924,26.4964873663134,23.7567882745106,77.0508444742908,42.4919122178097,58.9543973472761,70.9980978817939,94.5906527227205,37.6662272497277,88.2104912641548,28.0412073470564,38.6942747916585,57.0834675846471,-4.96213224950932,6.7887149867924,40.1869962609466,33.0543671851702,30.1584545679211,10.5820808118631,0
"170",2.85061975975652,3.94202919768838,16.5074272866441,18.3492572713356,14.1111215814228,40.8272767617239,25.5266282836053,42.2912786138489,53.0685029921233,46.6384439454664,63.188812546611,54.3263576798504,78.7240768152051,33.5163343610355,63.7471207196859,49.0870799331079,39.7349231986891,51.7507931072661,11.8247552356574,10.6453251930816,11.7245844681104,20.1094163913039,59.4332844776385,18.02265814902,0
"171",-1.39962899398671,20.2832265371446,29.8806462078104,17.011935379219,22.8605731219183,58.147852783751,35.2490874577194,29.5886700854385,69.4986781770289,43.900482347124,70.4061829541929,69.2999221846209,92.7570589161402,25.0675676343398,70.661245908562,27.8842448001538,43.5671816812396,42.7412733333191,24.8875424661341,19.0686415862022,30.2344655984532,34.2272748805233,40.3827934871509,14.136840151019,0
"172",26.8286429357895,14.625033720587,55.4515960571794,14.4548403942821,35.6254693848213,79.4135767225157,40.536668810292,14.9363258231721,80.9397432102284,49.6638232853046,59.0166169600534,57.6822929947662,90.9891178947063,51.667900354805,95.4655479639212,59.7751384737614,43.6198880607345,78.8229252118437,19.8927831675235,16.0075862511147,56.2339694276759,70.6997893567298,67.9052656107288,43.8107497996757,1
"173",33.7853004738138,21.9653965652723,73.2469636060618,12.6753036393938,44.9316452645552,89.0370544101519,37.8384077809955,39.0655133243127,92.0340608370125,38.946122713174,91.9755385976242,45.5852610571516,88.4962272865601,61.6060685949209,98.5197807914575,35.2209030465206,46.4498041078747,40.4553301332516,30.0794606960382,19.3395096408734,80.9092260859473,68.0390463134609,69.8479262813723,43.9354723880758,0
"174",9.07222966497137,21.2062582891608,43.1922171129734,15.6807782887027,29.7152471750201,70.6245758858032,26.7923832432147,18.007933478708,65.4056069479022,26.2669349895883,58.2145220030024,58.446698353866,86.8127509108308,62.9628860548952,95.0171411253571,46.6422233006667,43.2355305366697,69.0871784067027,16.5794097112806,1.87052921259443,29.8869905539391,47.9719077986791,51.5168355490286,23.2355755307307,0
"175",28.1577308524436,20.0406843193449,64.8015528853847,13.5198447114615,40.2874002486595,84.8513826099293,12.0316209293891,31.2468616387397,73.3553291027107,48.3798018042299,43.5821126418782,42.4810164429513,78.9964375814376,41.7953106726562,88.8497527126135,46.9387467075987,39.7045516191526,41.6731686898547,9.0618768423142,32.0692022766217,72.7780595853013,59.1471097876957,37.5245531693211,19.9196917096372,1
"176",24.5604208088657,5.29526701251468,38.8347693502251,16.1165230649775,27.5641521599597,66.9324657126268,29.8358101369123,20.785117493942,66.6919369456289,55.5894768911379,38.1326097892147,54.0856341883976,84.6191818426206,34.6168525322515,78.7782107932041,40.5244771269412,43.7828222852592,41.8057865201435,29.6735324358782,10.6318690168756,36.6831302952775,37.2552993474739,25.9518674332153,10.1895560661725,0
"177",29.278390023905,12.6985119163688,55.621883019706,14.4378116980294,35.7080528033502,79.5213754896415,24.7399815915596,31.0042347725776,78.5932803071142,57.7389630152159,53.6309236035102,60.2703673672476,91.4613751044605,33.5043340109905,86.293972541586,22.4231715614375,32.6880799134817,41.05669845818,28.8446796276272,24.2924241459266,66.5245889670553,59.408179835121,20.8563767351032,13.1684627668964,1
"178",35.2411091853635,14.4674305507569,65.2512429562546,13.4748757043745,40.5211123596363,85.0901471383052,24.2767356010464,15.3007922549841,73.7632410360689,50.9748291649208,33.3096833178251,67.8619552799453,93.1246412163567,50.9929056662248,93.3871337097847,48.0154168863779,42.0829820458233,77.6524624585553,24.8665568567932,4.32484412388949,62.0021294085483,64.6059095376411,29.5911877606541,17.9439995193993,0
"179",23.4715849017865,20.8829617981154,60.5051201594732,13.9494879840527,38.1059791425203,82.4693846945798,47.7916391433967,12.5979192521229,85.6728364621168,73.0150420150327,44.8938756401474,40.2667249930672,82.9702648120574,52.1560440932605,96.4872255963607,33.0023818826368,31.4623404785871,38.5687405507363,18.0326421913042,30.266330194448,70.9694083545681,65.5731247594185,23.9736281271983,15.8513706287579,0
"180",16.0146060724537,17.2930701218526,45.9666456760555,15.4033354323944,31.0604767634228,72.80671537493,25.4894543698519,24.8490261881529,70.6266048597087,49.725719318939,47.3819880229249,33.400735707908,68.7581112988054,40.8257946508797,86.7711933851066,57.7312401302778,39.5594738814064,38.21273853699,17.9272716818513,34.0424534377177,56.9092937398471,57.8422891047109,54.533552731535,28.7583873593526,0
"181",43.9252992677919,13.3407598363011,73.0411342856597,12.695886571434,44.8103962785294,88.9420135558423,8.79850068029929,7.98059310863702,58.6384364970769,31.4633342044133,17.0707741986329,44.3377670977923,72.6322047701414,42.9399985427166,80.3501102614436,40.3242450972331,37.8378504747678,33.4917921887383,12.7573565731482,35.5189498335497,82.8178468285727,55.70586707915,13.0000224390567,10.0120898196807,0
"182",45.2711279557824,6.28755625034126,65.4936487910333,13.4506351208967,40.6475896313786,85.2180594037981,36.9540343253529,40.3300388708316,90.8610416796692,44.5430769865445,90.1287456197268,59.1750609052464,93.6110846836739,47.4261927677069,96.403646631157,43.6881671000089,40.3506700914869,66.690955635569,10.9861799137929,8.98016008964859,58.9962617056177,57.5669121643212,76.6662035722948,43.8149493694613,1
"183",33.3486959976946,27.3106951149718,78.6855872881086,12.1314412711891,48.355612050879,91.4389521431223,51.6612651460044,23.2521405518925,93.2237136272045,36.672539118466,90.9537558099636,54.5735771949741,92.5902714367974,44.3928839865962,96.1755434501831,25.3745475726063,40.2423629144289,37.9314643340721,20.9609140175696,10.7766746273142,78.1904212402653,54.1980514510683,57.612293901459,29.1590859766512,1
"184",20.0911544381162,18.1392700191882,52.3211784227658,14.7678821577234,34.1148335043923,77.3676192607877,15.271300103406,30.3397547840488,69.3333315353346,47.8622710010768,43.7690443069081,35.4841917930832,70.1449442433432,29.2021183432967,75.3764887434338,58.3152365474922,34.7491854810248,40.9399775159377,18.0550637997063,30.3210772077317,61.9350539907562,49.2545138667345,51.66247694418,23.7753528486208,1
"185",26.7484456399365,7.56350151745573,44.7996831375287,15.5200316862471,30.496298381444,71.9039836759608,32.0621961231985,48.2988324052637,85.9073034991387,59.0106761126839,84.7849349054231,41.4853020859833,83.9091544663073,55.0031358300679,97.0560982737178,41.7077327171791,56.8992586907393,28.6215866655854,12.8970937167427,8.6957310064258,34.4974867495585,34.251721849807,70.6155350543745,28.9770379708758,0
"186",16.5452506474182,32.7967879231532,68.8918878651394,13.1108112134861,42.4620491068122,86.9547516218373,27.0204133984434,31.596874321343,84.6435435280768,24.0286311842571,86.1164311530571,70.4619903608561,95.5315109695529,35.1268092256084,90.376582415749,33.870649929257,34.3574899840159,66.9559633742545,31.6466111665891,32.6846009812169,83.9978033709741,81.8150223764942,63.1391205331902,45.7719725300187,1
"187",32.5564854487081,25.7563760670053,76.3724177261258,12.3627582273874,46.8418617826473,90.4421614899501,41.4887921032301,15.3139726206294,87.3984455577931,46.7654075844488,67.800420985138,52.3411820499322,90.3698550229967,57.944009361819,97.6945341218582,42.0511125777073,24.5359891163403,74.738978181049,36.6500515691141,14.5785860983482,83.0472477511282,80.634706337837,55.3438243518566,39.4845047322639,1
"188",26.2902183249286,12.0712998339628,50.9696010900132,14.9030398909987,33.465457150043,76.445056831417,29.1522475392357,27.6467763117052,77.7869800454724,50.9892889778731,60.1197405359322,52.5081267531249,87.6426393339129,53.898161403963,95.3613000234699,26.7217980567235,38.9831428223039,39.7553743498372,-6.15692485598228,22.9765700164154,42.913986466441,41.3684352125821,29.7523136230337,12.1312240850293,0
"189",3.80043585844446,32.982030826772,54.2135738580268,14.5786426141973,35.0265223339276,78.6191859699315,5.55039120371505,14.649905460515,50.1570057529874,37.7996732185912,13.5783352407392,38.8106274688512,60.9507275074633,31.2761538451114,57.0629393057499,39.2259697945047,58.2660015796291,8.60480944509866,16.2164445033736,14.745196829615,51.9331231298337,13.8238320148272,10.9528325195138,4.33165251481151,1
"190",15.0802391096064,15.5215205874824,42.1968716955597,15.780312830444,29.2287816429374,69.810758910884,29.8855262831257,23.3128221908612,70.8319466020939,46.0304139874563,54.4082119604167,49.4188265262862,83.1444534647826,42.2033838895207,87.8018724200576,32.2703263706989,21.3039456480777,51.9118882590077,18.978734150668,24.2783488802717,45.4567840834039,55.8428572507778,30.7857423855523,15.9819649432674,0
"191",2.68171752324436,21.9481014124891,36.6089940735442,16.3391005926456,26.4384391349992,64.9097636970645,30.8864340872118,30.4680968511499,72.0288037730328,40.4179923175793,71.4339018249466,39.3657900341156,75.5682667901436,42.7769306546567,88.775940488897,23.7441313592319,38.6960839873345,15.9303627734171,16.2109829020175,14.6148337596754,30.8554546793261,27.950962818889,36.460382263889,11.4338722858681,0
"192",34.0967201264489,20.6449356832096,71.9812582246415,12.8018741775359,44.1938221311215,88.4474844545012,1.16677269723699,8.93057888322438,51.311890144937,42.7126431032686,7.07664129328203,48.4528758639596,72.352215922814,54.5326822745315,85.0376295135765,52.0817441503492,26.4805899284698,67.7913328039013,24.0038748159608,25.942307279348,81.1136164069789,72.6400949735533,15.2794793093051,14.3218226308985,1
"193",19.2099995169278,34.993083239702,74.2706782888897,12.572932171111,45.5425039653963,89.5050449091816,14.8833469973448,47.3215675162789,85.756151621768,47.603007537039,77.765031356981,46.6243189003655,87.0332347962465,41.9405087263579,93.7276262097289,30.4032131474059,47.5361982533073,25.6067866702724,16.363217955539,24.8490357283226,79.999599745557,54.9016055780099,50.7689871514567,25.3714564713333,0
"194",11.0421677305847,2.984439931852,21.9458421793881,17.8054157820612,18.0674151987546,48.6351695297524,14.5470284162918,25.2787640554359,37.4174535502445,30.9028263829749,29.5355816361966,40.0436332379567,53.1135976876388,60.518383960061,80.2497217540729,36.4648358523765,57.9524707605672,11.0137624739806,14.4755246030597,18.6573160309855,18.9466888053717,20.857503175952,16.8634631334219,5.85827569184833,0
"195",20.9781395753666,34.119188916066,74.952082400913,12.5047917599087,45.956749729396,89.8122922377813,37.3782454008233,34.4303840927678,91.0563358783269,39.0411366596189,89.1366894928392,55.2815930556057,92.3844729662043,44.2843196369229,95.7298286023608,53.1251662068526,34.5677218140302,75.8052840726848,28.1469082211938,33.9437686665089,87.3122669688942,86.3229285567844,83.5033013627356,62.9846326913203,0
"196",25.570229581562,16.0812165544701,56.0547529950746,14.3945247004925,35.9182249630691,79.7938270524622,12.4424815772882,27.1542922844429,66.9091985716751,41.0219004866648,40.5591946396989,40.0493351469384,73.296979503312,36.7275044484732,80.9861454431865,40.3901462577104,34.0544847987092,30.8479117448527,14.0707488421631,10.173822082558,49.7341847311405,29.5361283618565,27.7253777853904,9.3002265503739,0
