"","U1_SARS_Ang","U2_SARS_Ang","SARS_COV2","ACE2","Ang","AGTR1","U1_ADAM17_Sil6r","U2_ADAM17_Sil6r","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_EGFR_TNF","TNF","U_EGFR_IL6STAT3","Gefi","EGFR","U1_PRR_NFKB","U2_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"131",28.1998384793943,28.0871471981816,74.9363548572185,12.5063645142782,45.9471159471836,89.8052382886097,35.0949010203383,20.8684110886566,86.0812876139639,41.2027098670411,71.9337940202723,40.2337777224259,83.1196023242201,57.1178316602528,97.4197289142467,18.4958288339792,57.3360071157102,10.6847664491532,29.3136805108769,15.4280533283469,80.1537716358564,49.6735077114655,31.048415723164,14.4912043605896,0
"132",1.9637998025431,8.42391469153401,19.8391953957321,18.0160804604268,16.6233843478505,45.7569978700321,32.6715506273391,22.6705125923273,50.4314222346683,32.0088356317367,55.6358860828747,67.3777257391359,86.7821062673275,27.6518005337602,52.0158852419588,42.1837901452975,42.9280643498363,56.0619135318808,26.4303486805533,16.3959439742549,19.9798384071607,25.0114541263229,43.4042864065365,13.0375549387466,1
"133",32.0217273144282,31.0706692009604,81.2346000249318,11.8765399975068,50.1520331797849,92.4990080881774,17.1270226451177,43.7877355686379,86.9741295277091,45.7178167881772,77.9735640489121,56.4303558300415,91.9141671574506,50.1337098156063,96.2914160757284,39.1197500256974,57.4292776691779,41.973285054289,20.5818893285717,24.32475997161,85.8527163127635,67.4391690784598,61.6549970480064,37.7172557539765,1
"134",22.8167298225507,26.5457342712021,67.5590506747258,13.2440949325274,41.7405295279747,86.285907830081,36.6730801771485,18.9191942954478,84.3688870536233,62.1021051692472,50.3946935870628,46.0771156558781,86.2347080516676,51.2210788995893,96.0521080620153,48.344147764293,49.3212246281501,47.4747964928207,29.0537377673113,22.913750328929,77.6682964955312,70.6040251637786,45.83455520034,28.6410281291911,1
"135",3.61530623475655,25.8811661459442,43.3799767837263,15.6620023216274,29.8067509476429,70.7762152147172,15.0651506390139,35.6490629818354,66.8880597817978,41.8345222314245,55.6127991127318,58.4961709019951,87.340986353057,49.2668116372377,90.0286474446194,38.8319626478961,45.1223714261577,52.0517455840553,19.6685488143763,13.0496693412526,39.0278881787336,47.9270457627774,39.3197842185276,17.3379114525303,0
"136",6.05348968789163,29.5505757670316,51.8918222088162,14.8108177791184,33.9084360808701,77.0771897155278,18.6489914521342,36.9270441768379,75.7102402255814,56.4299441755822,54.0456777071381,57.2177579293407,89.3993216807511,45.7229031493416,91.9003664746661,38.1483486546557,47.6606183810075,47.1565893539939,36.7430762508727,15.7337896720497,59.903990956284,62.388190193402,37.0340706461323,20.7310474980281,0
"137",11.9771544102867,13.61491219208,35.7955819677477,16.4204418032252,26.0211710778112,64.1457030329295,23.9322631778507,11.2824692564604,51.5393315416822,50.3261768791691,16.8919300187264,63.2648676294427,84.6761472231351,54.4940994176124,85.1525034947573,33.2246108503077,57.5221527084986,38.2513217402941,21.8243168048908,19.3143600126832,35.5647981172234,42.3399532194143,9.42261210291609,7.10598011790189,0
"138",24.9569995278628,31.6801112961891,75.9265463814831,12.4073453618517,46.5606902521635,90.2459419252528,24.7273136321833,38.8325868082684,87.6955246983494,42.2964542390432,81.8367852904435,69.0125434075144,95.6122857793878,50.4055180880864,96.4739927278549,34.5602165703571,41.5088903458871,66.9214805185137,20.3362742063932,17.1896736762502,78.8972500704962,71.991450928896,59.9043732081822,38.6264950525992,0
"139",21.1174331980903,19.2396261073541,55.2369533444545,14.4763046655546,35.521448531014,79.2771976070361,11.0511839714663,38.5010668500913,72.4754044877394,41.3833995339568,59.4246735997563,46.9819454765075,82.1032637978966,60.157851217169,95.8243280095755,44.3958229200971,44.0417998164683,50.091297665702,17.7404710074984,21.575224817008,58.9987531129618,61.5054588419092,49.9194523195562,27.4420856579266,0
"140",28.7083993314554,10.9500513461211,52.3089328382995,14.76910671617,34.1089451004644,77.3593696579696,35.1629336640749,4.92510754292097,70.0282898460391,64.2169092545811,19.5576456819631,47.6464031477887,81.5050740148941,29.9208786254069,76.7931368135343,31.6440188057355,32.4607251570383,31.7171271680938,16.1043221093473,5.38738058888889,42.5350807138866,23.9977168768141,9.66081555053963,5.06796818595942,1
"141",33.5569893085862,29.4073509793425,80.8809101647331,11.9119089835267,49.8933780550772,92.3541684864603,40.9564408666516,35.3469294998168,93.0398848972644,44.1622166298437,89.9650358545024,58.3616998167466,93.7572109776661,32.2481663411776,92.321722521048,33.6778350112347,23.7259110951827,62.8783828092541,6.90253550005124,1.82168583226803,69.7779610995878,47.943666235851,66.4294923050198,32.1204501291339,0
"142",30.5234423411366,24.0185862272669,72.4578467216886,12.7542153278311,44.4695006446635,88.6709293833414,10.2796456100444,3.6558808479951,56.6528030259446,38.8802088469125,10.6949236205465,54.5726655465605,80.6623409103695,43.5539608765304,79.3454882436324,41.1435009473541,25.9427793660671,62.0888212781292,29.5428549478499,24.4462660237329,82.4499901120805,68.3712533761606,10.7644736009652,11.8194417986974,0
"143",-3.35538459418918,29.3048029953195,39.9036562154173,16.0096343784583,28.0974819973305,67.8698827281553,33.9145456129369,41.4042804561151,81.9580147814755,37.3634098398807,89.5124431983875,45.893379653113,85.2382314428051,52.2427940272763,95.8212342349065,39.3932997196684,25.539849183086,59.5273402464034,19.451100790872,14.5497062480847,35.9092762204207,56.2124762195352,72.1147899929011,39.8359128778725,0
"144",15.8694902652576,20.9443778489916,51.2531671049886,14.8746832895011,33.6016252104229,76.6406452419258,22.1001248898516,28.4403732791639,73.1616983397993,43.374337617093,56.7413519218362,62.2236964357751,90.9375686885917,44.2274919260809,90.1298328766051,41.0679686010679,27.1442978436387,74.4454502565358,0.11959437350702,29.0767015182865,50.9336736604267,64.0338506817881,43.12022971242,24.4952546605499,0
"145",6.47430905365818,14.9300204600204,31.4215728946618,16.8578427105338,23.7088926344143,59.789728540916,32.0679053278818,26.5504758911105,66.1686664103194,55.7477576357418,48.7895742092776,41.5645215385675,74.3318016431826,42.6946753678903,85.4471827928784,48.8405488352429,23.3856680311156,56.2921934198705,18.2208595000295,17.5003463594598,28.1002609119786,46.4979820274288,44.8584982108357,19.3990644962713,1
"146",29.4371052257088,41.4746297576071,87.656899121121,11.2343100878879,55.6158823971084,95.0229003248368,30.4131009964251,29.1574981907131,89.0139322577988,36.6766434150936,81.3582290579059,64.7479909879411,94.8231534487617,58.0774408634198,97.8862512325273,47.3291879582505,29.2452508785177,85.7271741780714,22.0074790091731,25.9638739389633,90.0420966077488,85.453448183056,73.512617297616,55.3407353801874,0
"147",24.4918896571922,9.4547780375451,44.8157280252559,15.5184271974744,30.5040698931436,71.9165420680434,25.5811315010091,23.6508845574372,69.1988769077268,50.6144438790748,43.769999302667,65.740221382168,91.3960225996471,44.4481881559984,88.3585929084828,32.2062626750057,39.7445612431392,56.9787443322086,24.6739604303948,26.7516490074139,53.4150516478766,65.0334956280261,22.4629797344667,15.1171694304075,1
"148",16.4061248445602,11.8180427857241,38.4471593189328,16.1552840681067,27.3696608392292,66.5871902185112,16.9977754895874,24.6763798931885,57.045064963195,54.5350829496816,24.2397518387871,52.5972772080656,79.2689809734628,49.1486425427534,84.5687716865875,45.2222623804113,39.4543405869448,53.6900999521837,16.2385211077428,22.0803492688379,37.9784942328239,49.4457975021423,20.2733481528339,10.8816865785376,0
"149",27.2752672021963,26.9362071370485,72.7095475156999,12.72904524843,44.6161216845832,88.7882275905096,44.6875339088527,26.6329370696773,91.1977156180555,31.939714288715,90.810353350482,51.2371418059182,90.8693722704396,36.5273888001433,93.4105173787903,45.7124028698591,47.1061593481934,47.6888577193154,27.9145667936073,43.4878652616067,89.0748024403455,81.9026821007192,78.8854475616452,57.5570807866043,1
"150",6.56046261224326,14.9453219960167,31.5342891616504,16.846571083835,23.7701676366637,59.9075237630804,39.8507228151791,20.0189390558645,68.8024123536682,48.356487926645,58.0173420012926,52.4680435229766,84.3891749412987,28.4549781402076,74.0279027274979,38.940948992076,36.7869833239873,41.9473442903664,18.7111675458037,24.4811281895331,32.8576952828449,37.6840171550743,41.7691106927457,15.5349392260972,0
"151",15.726992062965,7.51102929957075,31.7997752341667,16.8200224765833,23.9140956299583,60.1837593094647,30.8075553391864,28.3231645162499,66.5821763931362,40.0245051553931,65.3905893119989,57.4056137315027,86.6197252889069,22.1662668616195,63.6240761484204,41.4629637143836,43.8795033508694,41.4864786518938,29.1650485722903,30.3969996949859,42.1943480474576,41.4742591233241,52.2178376875945,21.349600407578,0
"152",13.2038842686051,29.6564261096525,60.8158896180701,13.918411038193,38.2610689695397,82.6480382267003,38.5295836582035,28.4692123265235,87.0025160868942,42.3354233501435,82.5100037811658,45.2816628962757,86.6938732416162,54.8561606204272,97.1845658700199,45.4628841368584,33.7153690402237,60.6765286822133,29.6960209258727,11.2793466580173,63.9477092069696,66.8375194888168,72.582539955807,45.3689757898483,1
"153",18.9468895543991,27.9244169712456,65.0857254596427,13.4914274540357,40.4349529967183,85.0024884304505,22.877469599762,37.1377689994777,83.6078025485416,38.6730820366554,79.141080113629,40.9241603840497,82.5554382747509,56.9848692992621,97.0673035112164,39.1416961034419,38.5019318898542,41.832200931697,17.762590684166,30.76349236735,75.6289438026449,68.6349819072302,62.7785444644004,39.0801588661131,0
"154",20.5431360787898,16.3228913287918,50.1632565115079,14.9836743488492,33.0783633575906,75.8828787434738,22.4356126794228,24.2147361115594,70.2489668089997,40.6367504346493,51.4162157786506,28.2731041706739,62.7410607268111,58.9668843965239,95.0285291163683,25.7701964236088,49.4855832214485,7.59690300031329,24.8522101110117,25.1739943178365,58.9143760252782,46.1129026179989,22.1863169064028,10.7921267185179,0
"155",26.4558915165609,16.2707313484032,57.4207442759385,14.2579255724061,36.5840441093974,80.6390290190669,30.0428917356682,27.4189677948082,80.9974711176337,52.0008911567529,62.1794309073757,47.9111219241808,86.1222412684667,44.4418700675595,93.1908723041219,54.9084495814321,34.9547289816055,67.6160584295459,20.0987170309355,23.1470946141153,63.8168655085512,70.7361371676468,65.3078705833933,41.9204185609245,1
"156",31.885570296897,22.0500894313678,71.4488354582973,12.8551164541703,43.8887456439329,88.1957553274541,38.1466534276108,53.4651093784549,94.5712757613104,36.629153543988,97.0321695340562,65.3817597018414,95.7148842737206,36.5833350970514,94.3935969409928,24.0535264768144,29.1716918593596,56.3208090443372,12.9650542629229,-0.671734650183193,60.1469265910117,44.987949425595,61.8683266629848,28.0054515326689,1
"157",24.6938213938245,21.0073880828591,62.1315207023409,13.7868479297659,38.921865202815,83.3931265311576,41.7462789263921,19.6022867609675,85.7373561148981,45.1383933953393,73.6922894436137,55.0891084066778,91.1054273635112,21.5699739345532,81.4733576218889,44.038333524088,31.6641892296042,57.5291970403506,31.1121167219821,10.9654720817911,65.8762089254181,55.101022601833,63.4044698157762,33.27339870236,0
"158",22.2203462857313,21.2627140830164,59.5507348490075,14.0449265150993,37.6318603805961,81.9142529248276,21.5199400915816,23.7848816816415,74.0950406483492,46.9317810960051,46.223950492645,64.8127329893293,92.1542214357677,58.0513830907238,95.6388153127599,47.6138519216514,50.6380227694911,70.5439232331814,30.2782163141627,40.3620446070179,80.1224065477028,86.9630156666443,40.8456600722527,32.4017451146417,0
"159",19.0352343357295,37.7607891648586,77.1607271914412,12.2839272808559,47.3469488420952,90.7857899118574,21.6094187971541,31.4844166978113,83.7581311503716,35.7214378584175,74.1431544874502,55.248353695199,90.6798937008316,40.2599638660548,92.4387125842247,37.9830459793323,43.4616375986524,47.4077520996923,19.8086792078845,24.5613168155048,83.0763701847803,66.4874499439772,56.5835149457282,33.7882338470558,0
"160",19.0721397856275,-3.54547085280675,22.1125199182149,17.7887480081785,18.1777889745869,48.8557777541916,45.8561947466092,12.5560382158273,59.0288959401634,48.5658558186854,46.8642378180135,37.6193163537303,65.7423337582885,44.0428808018123,81.6680533502922,50.9926025797658,34.804714423422,38.1152772365686,33.0868572531788,29.9820617627655,32.4498381236801,52.4491515057434,45.6162754286024,21.7120089141574,1
"161",33.1230058959466,24.6268801959419,75.6532698306031,12.4346730169397,46.3898926519866,90.125001133315,23.501469999635,29.0015814929351,83.4119121191897,45.7735558010476,64.2580863406894,51.8815990134768,89.0556422065309,59.3933229695489,97.4274114280838,47.004900466527,37.548718210696,68.6346984840925,23.9002045602303,23.0954326562642,82.5423069928136,78.4452793198639,57.94627880878,40.3066044494461,1
"162",15.1388693533979,31.2726305132807,65.3237644272805,13.4676235572719,40.5589141388498,85.1284731750223,34.772146920218,13.2146543418019,80.0985384576476,31.5398125384647,66.2141085725781,45.8791931676448,84.513149284049,46.5881530068558,93.7039394499778,49.8360910381806,50.4734226583822,44.4033732435504,10.753980077549,4.16873912437116,55.1400277076251,39.9086622964208,63.1898227897773,26.7737492737998,1
"163",12.4073628924169,30.6865750889529,61.3384814614015,13.8661518538598,38.5227050164923,82.946161089412,43.7549450977197,19.1935742730368,86.3403578237135,48.1626940530501,73.1660705197976,57.2043397910525,92.0592723838265,46.5781083284125,95.310009996781,36.435986450126,47.4776768248509,47.6069841515279,25.2875014281569,17.7614252869262,66.9409794128725,62.7017409951435,53.7042541209632,30.2623166975392,0
"164",23.3685157887119,1.00906798435504,31.6256310272343,16.8374368972766,23.8197491671477,60.0027557746814,35.8339378620122,24.0240547523792,68.0090859809376,16.5908678735217,83.3380568296491,47.6443140220786,80.5728203945172,31.2258999158914,76.3868769351945,39.1717020214114,39.8901195585066,33.4134406873478,21.1572581262703,11.861142241613,26.1200353540803,26.8952216508217,66.6435558568788,23.8160898473176,1
"165",34.8742538164593,39.9400603389482,89.4741565060419,11.0525843493958,57.5590956320819,95.7087335326279,17.7320792924213,36.0000744061954,86.0282073104506,29.15036009699,81.1752857585483,44.3628107224524,85.8025548741781,54.3263360977927,96.9557216881928,46.1799021954335,56.5009614471857,37.3805000488177,31.9666279045991,19.9509223394728,90.9830579378226,69.0823586778218,72.2321535925072,46.2225062860918,1
"166",26.9955208435299,9.88425431134402,48.5711716487975,15.1428828351202,32.3140067404752,74.7461774207342,37.1893734710874,18.4361044733361,77.390697858193,43.512032888904,63.3410162006964,58.10664509303,90.2652727616313,34.6512683839887,86.3963935507595,55.3226983758709,41.0310403696379,70.0597067442951,3.33896759119692,19.2823729732279,41.9167729182111,51.4372092730079,66.8138010565139,33.9204378753946,0
"167",21.1983289718114,7.27180238403301,37.6653844878931,16.2334615512107,26.975476675357,65.8819544875499,34.1288134693665,28.6857680491824,74.2882318362828,40.9073681314133,73.496071455751,51.741396258285,86.00513789892,34.5875888619563,84.4180352058269,32.3349221314663,47.896387384439,27.7369469923231,1.99750462499442,2.01595127189029,19.5241945225076,16.5612192187408,48.91489452313,12.9958156609833,0
"168",1.61489609637482,-0.473419377409805,12.4808696522441,18.7519130347756,10.5218659939211,34.1132672329471,13.44590969218,18.1747727708822,20.5479953186964,54.041462027929,5.82806716921841,43.1237700031667,44.3400718579743,45.7428184080261,41.8719756632608,25.9182800718209,43.1239217826754,7.87804483100677,22.0467460626606,28.0211686122021,18.3264244761016,10.7029828691222,4.43210070992501,3.37978031396963,0
"169",40.056878683802,26.2313308303586,82.8740025341233,11.7125997465877,51.3971580428461,93.1615414521297,30.0451572861065,26.2817688107798,87.1772337748311,39.8467418707825,75.0374633154131,43.9820630802734,85.9895243359081,52.8542474414172,96.8632608690682,43.3863725536605,38.8941335035131,50.2401603945522,19.0753669699227,6.303617764109,78.8234482471514,56.6982768246044,63.8951709234683,34.3174495949632,0
"170",17.8230696161953,25.8554448510719,60.8849847119032,13.9115015288097,38.295600495693,82.687619986397,35.864508759802,37.0615811769549,88.6344381860552,42.0329679071706,88.0232607972484,40.5504607822098,84.377072759203,55.7937940786081,97.5381957920679,34.271962373729,28.9724097471955,45.6090460909462,14.1844064363448,21.8948063483132,64.2166898299114,60.3728739691181,65.3515586936426,37.0051529153753,0
"171",7.73715650407503,29.801905734775,54.3631782550253,14.5636821744975,35.0987759533046,78.7161885572082,17.947969169106,28.5639762535145,71.575178738504,36.5507702689972,57.3577294865624,51.1927553655186,84.6432874605595,49.279155066162,91.9495216808476,56.0607931348436,43.3505314510125,65.5117389044576,28.8668820072111,33.4041313466193,71.0460267922276,79.553894353904,62.1836095893926,43.9445239446456,0
"172",18.7058439633054,22.2112692575527,56.6594070916693,14.3340592908331,36.2124361035179,80.1706589639349,20.5009793314399,36.7427685231323,79.0699766303876,52.100011143363,62.661305176244,52.427480807192,88.0110115575258,27.8335153075026,82.1054727800675,47.2799496862627,45.7722087964582,45.6909413071117,27.8741807388172,25.5920669212661,68.0966277831897,59.4643444634104,56.7203300206835,30.8081629103486,0
"173",11.456499101582,29.8201707426834,58.9533009069116,14.1046699093088,37.336616068954,81.5616927734411,28.3805827310494,35.8854202463308,84.2142116482537,59.1136849886232,67.568972799833,63.0261600724038,93.5699944168159,41.4820046103365,93.0837818592958,31.7021400128615,37.7873602787311,55.7592971484289,24.4411452611199,24.4030260463119,68.3213364755656,69.2498573125961,42.2593918004143,25.975908288177,0
"174",4.04523745176381,17.2068885823398,31.7491309832699,16.825086901673,23.8866823539473,60.1311954408348,17.7163485385064,31.0611225601918,56.1126569528276,43.9487745133521,41.9436633548196,60.3640329801315,84.5741156471272,47.5678428674691,82.6310791518266,39.626571838197,38.9808059902166,58.0600259367134,23.5347512424336,23.4908359733419,34.589709994584,54.0275077673156,28.0713560228957,14.463571594387,0
"175",10.7508734091916,11.4758507226756,31.5634920540902,16.843650794591,23.7860265025283,59.9379923082221,24.8728396929526,18.781948432203,53.889419715386,47.0675094506596,28.9984588847526,54.0002342882047,78.8631199409776,36.6979943658148,68.9193308581194,41.0227682138147,40.5171477550928,42.3191715937108,13.0402063838071,17.7833405086897,26.3564981659627,26.3439562077782,19.9579712059227,7.08054776861937,0
"176",23.3583369995588,28.0822514655474,70.1165059119262,12.9883494088074,43.1378398520619,87.5558603036148,4.0204257692511,0.712500607420527,47.1138733713414,42.8790072986686,4.48745117813788,54.1957071149483,75.4582089364199,46.2437162046508,73.6977278660748,40.25827212889,47.2180141685314,37.3002347477518,21.9827400304461,29.8453591712833,80.8584831410088,52.5113085175757,8.25958744175461,8.30213636660544,0
"177",19.6741423173542,6.19643790100232,34.4228525728328,16.5577147427167,25.3087621051051,62.8246351286668,25.4805294321546,11.4838852534803,51.917138166581,54.6314948620669,15.9133951279156,48.7601425685962,73.0177096813676,40.5122520261187,71.638337104323,42.7311601730896,32.0835256387932,45.1255069241209,16.4846867321836,30.7198578712176,39.4707243748781,42.4984809235504,13.8607247090864,8.06010369830156,1
"178",17.7174314221959,36.0075502007841,74.0068493928922,12.5993150607108,45.3837937829998,89.3851775700046,29.7453080319609,21.3830849248215,83.2954386376406,53.4463994533984,53.2767388397426,59.36302042774,92.1796795612386,43.1301377545927,93.4169841592625,39.8374862922183,29.9081499876154,68.9559830267116,16.8589585766936,22.4318399211343,78.7592937325957,72.6980511590454,38.294751738219,25.0265568457012,0
"179",25.6782682071998,33.6711014967771,78.6537545739159,12.1346245426084,48.3340953675795,91.4254676922068,16.3214425267387,14.4468179645797,71.9761916899693,51.0227391350344,23.1698974624703,39.9652031783568,76.0886507885414,40.4646073907628,87.2882159367406,41.1696486740295,36.8009366377283,32.6733753474046,14.4367635608749,13.9616531947169,77.561145994146,43.9130976525838,16.5934103686946,8.91599192975354,1
"180",-5.37955107966905,25.7886464816178,32.7027816187585,16.7297218381242,24.3996348786368,61.1107704698858,24.8364247033011,26.0250451941162,60.3157567649702,50.2115559265718,40.235417313104,61.1356502608609,86.6024379825996,21.9472014659983,55.7894152517557,46.3825730098376,47.3468319513654,47.6941006628052,16.6735075943337,17.2778542108103,28.6375067983785,22.5437624355004,33.8171195324424,9.66851653271189,0
"181",8.21297096472971,5.9699688548794,22.5979631422986,17.7402036857701,18.4963038466764,49.4926251095158,2.49696328371087,27.40877825214,28.9430180275584,52.1011176395622,7.97037270781108,62.8013521894419,73.2698713704979,60.0708156776807,72.1396610408162,39.013667319323,39.2352690466672,57.2691060449003,23.4740236477898,12.7358674769329,19.4889728799117,34.4346998617777,8.8628128905614,6.03457414873997,1
"182",26.44491364978,37.4600920253774,82.7762395186994,11.7223760481301,51.3206112016124,93.1224249340382,23.7280860875107,23.2574287459713,82.8031987932401,42.1411229383913,59.3945716605772,55.6057888759707,90.5884188342701,45.798337896882,94.2027199978771,34.1725173347156,54.7467762476589,34.9009863872927,16.5161841448826,10.9163618317876,80.1648021482788,49.5891064254624,37.388371949126,16.9867484798951,0
"183",21.2270364575194,25.9570953829743,64.9940469433268,13.5005953056673,40.3872992140104,84.9538233331757,27.08324696762,30.5375948433789,83.1684176572028,68.3928784881581,48.6442181590426,48.4259332427727,87.1730767758093,45.7992080510794,94.3019258673862,22.8906834319426,33.3740012627973,32.6906052873126,23.2006554853952,3.24650942355267,60.1354183434537,41.2323705633411,18.0983686951699,8.8474795716936,1
"184",30.7876723987569,13.0056263982409,57.9256305884049,14.2074369411595,36.8312624853954,80.9459350121484,11.6480514840332,37.8780535016525,73.8869506153536,60.8387920778398,41.0510021010009,50.8951145361554,85.3380439962164,29.1017458237938,79.2564308913871,46.2647115537519,47.1003972750807,40.304356119431,32.731870680287,18.9791960670302,67.2671936246767,52.0105473407724,34.4179378466163,16.4207306043439,1
"185",23.6896932165776,30.13626017621,72.9613055416858,12.7038694458314,44.7635071573497,88.9050665332086,25.6003701356862,12.4310682047305,76.0085718063389,52.1065458699173,31.472476154361,49.422635891285,85.2127903373037,50.5448868540955,93.8953025000539,47.1664298950512,45.6020868084984,51.9596183541012,22.4847427995952,7.15821859639662,71.3512835260561,55.8235921584217,27.2340626491345,14.5977345716475,0
"186",34.9831053687344,13.8180315158486,64.0661675941358,13.5933832405864,39.9076650014073,84.4567512061815,24.2477858938807,31.9561474360931,81.8596269904999,50.4180355666486,63.8492127700687,39.6415095942185,80.8123706532038,36.0370322312297,89.6154003971981,35.8426253020987,56.261034602827,15.0902771226313,30.3304228706582,41.7412362700213,84.0526930037197,66.5886844831577,43.6863754991528,25.7761659934578,1
"187",9.34337423492046,10.7359689328687,29.1383718097831,17.0861628190217,22.4443382219641,57.3353598904761,11.6269338704831,15.4212775092837,35.9192665504954,49.2568878601918,8.42407930377345,41.3467292794176,53.616534729895,37.9642446207884,49.3454875077304,33.1535406215464,47.3703465731306,9.8368370756814,14.3841393837362,24.0582615444926,28.2184638632092,11.5957298373583,6.87942685233679,3.69086403495218,0
"188",16.2268769930917,15.5337212704371,43.6191601718919,15.6380839828108,29.9232040725595,70.9685341306545,22.333722335255,24.0474626827794,65.7801928382031,43.0410853051666,45.2963557036861,52.6326505805435,83.272138155911,53.0086608015632,91.4474052925309,51.6587497297147,49.6459318296717,56.4819075678853,9.57792657968878,32.0584525975724,48.3573443234839,62.479378338019,44.887720316468,24.903215241609,0
"189",26.4263968640943,21.9166351446569,65.3920654998657,13.4607934500134,40.5945447588306,85.1645234702387,8.51768650362715,34.0308482945802,72.4763336650544,39.9530287778632,51.0974257677265,37.1528508020811,73.7290389392313,44.7262723769696,90.0911445320781,41.9618543639697,40.3693945164507,28.4108499399972,16.9780037973392,33.0993279834314,76.8905825728516,59.2038069255805,38.7457953620552,20.5290596131698,0
"190",28.4981343029757,12.9156529498897,54.9795852770812,14.5020414722919,35.3968257435882,79.1129306830682,-4.7390165287668,35.0693938257352,55.6517032624629,43.4822164739738,23.1026380623721,42.4970302432716,68.8775873716181,35.5722094008013,69.3581667710371,21.5741146284406,23.1323151466631,20.279215271996,12.7673401645669,21.8333847944196,56.4470996510521,26.1371687932288,6.93195671608185,4.88323225682332,0
"191",13.3461147582931,25.4017024743149,54.7706408894826,14.5229359110517,35.2957301348941,78.9789726811562,29.7534367788689,21.9780690310063,77.0057949686616,54.5971467499725,48.3167353398334,52.4864950043735,87.3746511252475,40.1890582445236,89.6750866498111,43.2666611159233,47.0958914853603,45.1150791595648,14.816179699498,15.6145870490238,52.5800376811606,47.0812163843055,37.660169517584,16.4026270608342,1
"192",36.2560784601357,23.3948873174917,77.1446527626149,12.2855347237385,47.3365438415721,90.7788243601015,10.6537310156069,29.677265638424,75.9075965455027,34.6200819482209,55.1256090465732,47.2110529309154,83.7232709236247,63.7090584435598,97.1193462580552,51.9062256445255,24.2592150574257,78.5711105173205,21.8783460441442,24.4488885135544,83.5931989081553,81.6373499387164,54.9917073396738,39.7114706266535,0
"193",3.6543639058947,23.6940808119312,40.2361057987186,15.9763894201281,28.2625189040036,68.1571133449332,23.0982733456907,23.8630122373717,63.7864132162493,30.7871045929441,56.6798924938842,35.8538513376965,66.9579753474567,59.714689823097,93.536628667033,41.6835159206903,35.3232765334094,33.3684320219197,-4.43697056102253,15.7355632902106,26.7985544208816,29.4169401167451,43.816109970833,14.2194944791823,0
"194",28.3335177077599,25.9421365823304,72.5757678097161,12.7424232190284,44.5381022280555,88.7259439697894,25.9768917729996,22.2737415297612,81.0970053066115,35.3788707679012,65.7691682305373,35.3695058553467,76.877115600457,41.2927925593121,91.9266155365233,36.1969786933093,21.3231271789713,37.8451363228088,31.0060590856774,21.5870481199988,81.7055024658166,64.5539352745765,46.0238054295206,26.3431836707066,0
"195",28.1066774553492,18.6747719654539,62.8507711325679,13.7149228867432,39.2862635975524,83.7929302472319,17.4985355472602,12.4260320814906,65.1227590370922,48.5437243125697,20.3011519861632,55.136253295412,84.6900533502401,27.3766472559148,68.9704202838,35.1224239101398,33.2108331599174,43.0790306204932,39.8575059480177,30.7274717340012,81.1763948781868,61.3353698674814,11.5900994244855,10.6634411651525,0
"196",24.4621020506392,41.5989409606794,84.8005342046943,11.5199465795306,52.9744583381028,93.9229573208327,26.5498150840337,31.1559260141091,87.5837423520296,43.2133943176114,74.9476608636856,35.4306275509529,80.2032086098264,39.2697954652095,93.3103835028265,37.0686003932503,32.9292650451668,29.8380165901304,36.8996057700858,35.5616300961839,93.3693960250015,75.6688068227995,56.2505420436011,37.7750408492396,0
"197",12.493395812237,33.6591072493286,65.5705921289736,13.4429407871026,40.6878096260336,85.2585452164042,27.1249342262691,27.8258657569382,82.2023161468939,42.8332914090824,68.5364607218019,73.7042272724958,95.895916112447,60.1042714179881,97.3823603963635,21.0187877917498,37.163268737638,64.3718562542299,21.4892874466103,16.448328125925,69.0351947665238,69.4765803773205,30.8401691511437,20.0165017939667,0
"198",23.9812747758226,27.716609516924,70.3090932298044,12.9690906770196,43.24533055645,87.6492519476973,30.090735409771,32.0064570311022,86.6434347775979,40.6798492023923,80.1712690847167,53.041840200289,90.4770801623543,62.2547200823059,98.1429847407793,40.232141289439,31.390244543491,69.7849388542993,22.7612393646567,24.5355248536027,78.6967999447558,78.8889880449359,64.9867724394231,45.6952569582344,1
"199",36.2791139711249,20.4508198438086,73.9043853587179,12.6095614641282,45.322399720545,89.3384864122262,31.908773678588,38.6027679414665,90.0963247009689,34.212364232119,90.4304938539518,46.9515519285861,88.5994832053303,53.2853856771308,97.3453169999838,34.864956066747,41.0834059050594,42.5964765453081,5.30225657939731,38.2232702318726,82.461925963158,70.0494039735544,68.145523697313,43.6680240900619,0
"200",13.4899927389899,25.9090060266723,55.701098746539,14.4298901253461,35.7464878852214,79.571402906732,27.2356786965043,45.1454521076668,86.1361783782204,41.9372246156152,87.8372474353711,58.6920927628764,92.5441715326551,48.6108806075287,95.7850211971814,40.5308825714882,30.2292675088437,71.3736247789073,34.2599277135337,19.2568582748973,65.6550434793601,77.2147634526486,71.9106530456416,50.0403715017822,1
